#Terms:1869
#Topics:70
solicitações,8.990250593735376E-249,0.0014055809523058499,0.0024830626570021847,1.1096884768580888E-105,6.513536406909194E-108,1.2492508492121582E-30,0.0,4.6258827048201926E-79,6.647470298073941E-176,0.0,0.0,0.0,0.0,9.352236036810235E-4,0.0,0.0,3.240028351299652E-272,2.343176986881726E-67,5.1152618072346E-311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016897166144454986,1.825226714189203E-98,2.40047823564917E-184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8348996861147275E-8,0.0,0.0,0.0013884966242540102,0.0,0.0,0.0,0.0,0.0,4.047538105409219E-206,0.0,5.2041464250649525E-77,1.796954041114834E-84,0.0,0.0,0.0,0.0,0.0,2.9613975510666927E-33,1.7281532583632688E-127,0.0014347827905231204,1.2042952511147736E-272,0.0,0.0,
incluísse,5.800019923301638E-91,0.0,1.383622647178614E-65,1.874081109098295E-24,6.232518396268099E-8,0.0018042430566177997,0.0,0.0045101003857561115,0.0024852878375739825,5.356324970946625E-50,1.7258666350967336E-62,2.0927755548902862E-17,0.0,7.455235866856262E-122,3.543411834975528E-108,1.2053858625568787E-19,2.3066349030853815E-8,1.3353297426380462E-127,0.0,0.0,0.0,4.619886564011772E-65,4.064664085595558E-164,2.191466731880337E-14,0.0,5.5508701296757686E-73,0.0018755947119641762,1.700294280442034E-33,2.5541410012507755E-28,9.917942522427552E-48,7.4963129582796035E-28,8.200208961758066E-235,0.001729107844262437,0.0016126564003782356,0.0035812077252147414,1.172936775191426E-45,1.1935173706579582E-121,0.0,0.006591867704136164,0.0016268544881531159,1.7352932806320624E-84,1.892948224E-315,6.360639819711297E-103,7.072125042104786E-148,8.020067022987178E-256,4.3932531039102725E-36,0.0017461263836083087,0.0,2.094851024930857E-24,9.15283756247016E-4,0.0,0.0,0.0,0.0,5.487870744816046E-217,0.0,0.007163431102638852,3.145848636978597E-296,0.0,0.003991824654200178,0.0,0.0017605824481970102,9.936641333622033E-221,6.690226728093381E-20,5.067199891542671E-43,8.201398923946774E-119,3.7675700396590334E-21,8.329355364459248E-276,5.598849252999885E-62,5.283530552589912E-77,
tem,1.8212735669027692E-60,0.0016146166690690765,9.614550525129263E-70,1.1800615663960486E-31,4.121035696263725E-24,1.0794182185595366E-54,1.7764205498733895E-131,3.6930163688995633E-32,0.01753466090432857,0.004709411160764481,0.013611487422409667,0.017138654644770917,4.629075027063046E-171,3.290896885234267E-126,5.591879586794411E-25,8.656496799480452E-9,0.005400696422752282,0.0017978915710190385,1.564818977456021E-84,3.4230353043842385E-121,1.766052128740141E-108,2.5089051797412354E-47,0.0014703583508866897,0.010846444814350157,6.604710904515495E-78,1.8691453641685172E-122,0.011087151164540645,3.1709732222648043E-51,2.13623816305536E-26,2.13986697514274E-81,0.007057299554251616,0.01483066719576698,0.014645836964972512,0.0053254761388469435,2.3087159602322898E-170,6.561848616854405E-92,0.004973740737077257,1.4851231184909515E-84,2.339473676977391E-29,0.0025133619493715818,4.408552082893836E-61,1.608862144647777E-71,2.8260932975531408E-52,2.100754257515991E-56,0.004232938430457491,7.362426220303775E-73,1.6590388207007224E-33,0.0019562741019939736,2.3373979547944694E-17,0.005846937129332868,0.004118552466446377,4.0389885756201755E-184,1.5229611790999858E-69,1.982944469562087E-145,0.011366082047913497,1.8065040136123781E-81,4.06189549259941E-45,6.848810052668801E-78,7.61494666979479E-94,9.103480942315004E-96,0.001023012006633616,0.013678740259423769,0.012353404488826669,0.005851384528336999,0.005260421148440139,2.0180143796173905E-33,0.008072672207058427,2.1678307865467807E-98,7.5637426006626955E-53,0.01820417177726714,
terá,1.8900853749362178E-26,3.97255558009095E-72,5.0903337267709314E-54,0.01998366273272165,1.5006824097545022E-20,6.000090596476206E-63,2.8410454668827695E-81,0.005645915756217177,3.579680376525209E-16,1.265477808555775E-106,0.0019983745573645467,0.010575042046402692,5.937120324824456E-4,5.1349293284171814E-95,0.004505233623134057,0.012396250889015883,1.1240050967976689E-13,4.642355723585822E-63,1.6854176254843712E-97,7.155927168140243E-133,2.8363030075113797E-133,0.00649502493551417,0.001459260693807649,0.010056653174467094,1.5410296609840388E-123,0.0,9.07788345668927E-76,0.003791061960665012,0.004883424754853834,7.301104315106666E-76,1.363627970374292E-50,0.010966446457769488,0.015488790139947846,1.3739531968355956E-5,0.0071625599979681445,8.007558964348592E-96,1.4350016679974132E-35,9.478903378286097E-47,1.3747710140828608E-34,2.1499846618850793E-91,1.5098746756017324E-78,0.0073643878049851775,2.3474634942463806E-35,0.006605709241927006,0.0019074193972389035,6.018779193136665E-66,0.008605353225846862,0.002232849917784409,0.010536330725080284,0.0036875432409614675,0.0013730307586450842,2.800438987313212E-156,1.5260145939710467E-10,9.691995407505075E-103,0.0066167222966623095,4.505543781524657E-108,1.386851826610562E-20,1.4198428058834077E-66,4.706689217236132E-74,0.00345298381376422,0.00846348597771858,0.005072090968469668,0.011844032171745981,0.0072604381616076024,0.0033926293454950036,5.2220440216722425E-58,0.007392881305811492,8.690791656894026E-100,2.3871747438559764E-22,0.0038442584739518263,
solicitar,2.1481608909322415E-142,0.0,0.0,0.0,0.0,3.7561090367305044E-112,0.0,1.0538713961163147E-164,0.0,0.0,0.0,0.0,0.0,2.6026569866855726E-140,1.4998699140254882E-146,0.0,7.466764591110625E-103,0.0,0.0,1.644428944214442E-226,0.0,5.616834468891807E-163,0.0014579088601734875,0.0016301721758402385,0.0,0.0,4.518089019815899E-218,0.0,0.0,2.1909989612310042E-173,0.0,0.0014299144344244916,0.0,3.360844676148037E-284,0.0,0.0,0.0,1.453447855618732E-79,0.0,0.0,2.056578910156791E-149,0.0,3.2141413643313517E-130,8.011321624017075E-198,6.273418511325715E-146,0.0,9.523641618223998E-9,0.0,0.0,0.0,0.0,0.0,0.0014693928900840752,0.0,0.0,0.0,0.0,2.696557932518824E-147,0.0,0.0,0.0,0.0,0.0,0.0,2.6781916787877614E-86,2.821481610428229E-106,0.0014347905669641547,3.302154244043747E-129,0.0,0.0,
serviços,5.235455486601626E-87,0.0,1.6780721267943642E-103,3.2742339352498543E-220,5.677736705606989E-11,1.3497185432550327E-22,0.0,0.0015164030780020113,5.762754313034916E-164,5.613728349800331E-109,0.008044552732103508,0.002637962617381586,0.0,8.65276621109791E-84,3.6383506823811935E-136,0.0013303570239960065,6.204795436774537E-59,0.0,2.7283819989617857E-202,2.7850929538457902E-104,1.7590304510652717E-189,8.58071570927117E-66,6.743604381908888E-68,0.001131108203654319,0.0,0.0036860994276339083,0.009622071514413539,0.004842422645899317,1.4940298318235378E-109,0.002170854998040042,4.05010241207989E-52,1.81458146519207E-113,9.605445015746107E-99,0.004182367179895726,0.0035767923982409793,6.053634377972017E-194,3.6088419835632134E-149,6.375665101920188E-24,1.9882368854797316E-68,1.2115735852247647E-85,1.3052229100035883E-100,0.0,7.838261682419514E-60,4.1378939729974467E-193,1.562574628770921E-51,1.6617443800169566E-64,0.010384247887804336,0.0055700007637135745,1.639305284870514E-256,4.1401980105952084E-140,0.0014883009616064868,0.0,2.383666878632941E-13,0.0,0.0,8.77064816065178E-224,0.00537109502117526,3.1024534497983586E-75,2.627612882861276E-89,3.3767363509584497E-196,0.0,0.0033870447195279907,0.0,2.0232661061302454E-82,1.2755963973129595E-36,1.1961712540723795E-77,0.008183150520900434,3.782926939981673E-258,6.885461150007618E-54,0.0016935813989570835,
tese,1.3479477393427938E-92,0.0,0.0,0.0,0.0017538648629459087,0.0,0.0,0.0,7.778146324382938E-151,0.0,5.695279443924308E-91,0.0,0.0,0.0,7.895009126061335E-145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4546517196207708E-33,0.0,0.0,2.3692727240153675E-118,0.0,1.900879501387555E-82,7.802389159495369E-146,0.0,5.711409212037069E-236,0.0,0.0017065538546760725,0.0,0.0,2.3910729099271295E-140,0.0,1.041350800890541E-298,0.0,2.6081693968202455E-201,1.656960740154E-312,0.0,1.212239060244688E-145,0.0,0.0,0.0,0.0,0.0,7.189298937944222E-78,0.0,1.4494229630238984E-138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.406748038259262E-30,0.0,5.675420511533319E-134,0.0,0.0,0.0,0.0,
colpani,1.3036622722280472E-130,0.0,5.849098114973018E-207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3986416062472385E-120,0.0019259057340801763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6239352147379755E-212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0052748E-316,4.703838199746109E-210,0.0,0.0,0.0,0.0,0.00182895493655605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5578041308913763E-284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63202E-318,0.0,0.0,0.0,0.0,
teve,1.0337264721255078E-78,1.3961493178170637E-39,8.207439211093144E-70,6.8138788139008345E-81,6.756822013738041E-67,1.7238063002866721E-105,8.089371295924625E-99,7.431804318935087E-99,0.003849885010277753,0.0,1.092605628010228E-37,0.0019010591070712814,0.002636408638592071,0.0,3.426491481392277E-108,4.11198E-317,1.2533301917571975E-118,6.987458349891424E-19,5.792591486116577E-88,0.0,8.825720083063641E-92,0.001197449964703431,1.402072922486557E-133,2.1279695595444555E-31,8.4970980841889E-159,0.0036860994301918643,0.007397422193945078,0.0,1.9660842302490824E-80,5.786613989759912E-136,1.3104300902473259E-83,3.520366674882279E-74,0.0,7.813036205519065E-4,0.0,2.0976099138151638E-262,0.012169091287306172,1.2408681291000853E-152,1.2365173422652063E-111,0.0,5.842941046198773E-148,6.217383738269475E-20,1.2659188072966488E-109,0.006986283959255058,4.588455337710354E-56,1.0638638895328749E-114,2.695944060871644E-32,0.0,6.398413095576602E-246,1.9765571694749016E-81,0.0013740361229053145,2.5455591801484695E-148,8.862096207778576E-165,1.600135154607753E-113,9.013026080349894E-164,4.314833853866801E-109,9.330437283351664E-178,1.5034763343507863E-268,1.025037783994588E-241,0.0,0.001370306212056143,0.0,0.0013724741148788623,1.0189241336411413E-29,2.537169244439118E-66,5.122843390840513E-55,1.1826208707331932E-123,9.210802890434144E-265,1.9472610793091695E-56,0.0,
sistema,3.3937252785584664E-28,0.002225687812332521,5.899224621433654E-39,0.01568721502248226,8.587871464354106E-15,2.7663278746942633E-10,8.180953350270921E-70,1.3111526981823298E-42,0.00421691618972119,1.3923264130606562E-9,2.2361785102162636E-10,0.0,2.1871784474768655E-45,0.004697121116611832,1.3110645344236723E-79,2.905524470747754E-128,0.0075382216777810625,0.0025805251833834445,3.0237449055562505E-97,3.007534609266136E-62,8.726452527077908E-112,1.7786269411820145E-52,3.3277812689127284E-5,0.0023123710390390707,2.946874758039434E-47,0.0036860994388474787,5.468971935273282E-13,1.6636974756455303E-71,4.19330489616248E-15,4.426014562516613E-42,0.001730891123315886,1.0350637689585307E-252,3.0539958272897775E-88,0.010939935285474064,0.003581213081773318,4.9472230774979104E-14,0.0021291273916073214,0.03848529292322979,1.7642682461866192E-94,9.6385659159441E-21,1.1528118809917898E-91,1.0623851115377321E-110,3.470489426173697E-50,1.3655662445789203E-63,3.275708411649432E-58,0.010240471842295092,3.4707885657859113E-63,0.0017396103178666587,1.3364957923700238E-110,0.0015143222676239246,0.005971325834533108,7.526791331026193E-110,1.2231057154620881E-46,5.849881148027789E-39,1.6515511705856983E-71,7.624902974849305E-75,1.0970948090048208E-31,5.388094066380536E-57,0.015133921556573176,0.003778381229830157,0.0019311588290739762,1.3514837971004084E-191,0.0,9.960769987016684E-15,6.997094426198372E-77,6.745763722565647E-31,1.1859087221127051E-45,2.101230956649851E-71,0.055212706581078796,0.0014515050670209904,
homologação,4.1307384427588926E-42,0.0,9.073259310823727E-52,0.0,0.0,1.0790284333611503E-111,6.262183547174737E-93,0.0,0.0017565518352111009,0.0,2.7744197852854417E-143,0.0,0.0015546441621529304,7.516401676320684E-80,4.642893354576591E-16,0.0,5.613879229019061E-87,2.7348033052322773E-60,7.806753070167907E-124,0.0,0.0,0.0,1.669683552947397E-117,0.0,0.0,0.0,1.003600300813913E-34,0.0,9.479886632748679E-20,1.7023036846137603E-98,7.881213020962382E-32,0.001349551888120993,0.013754955711843831,0.0,0.0,0.0054872396245808,0.0,5.5280717171739955E-53,3.0183887115711744E-50,2.8968698504382963E-57,2.004259974608122E-100,0.0,1.1784438805834739E-18,1.9882129063096107E-178,3.544731578344527E-243,2.1098433060945165E-59,2.7097512555502866E-111,0.0,0.0,0.0,0.0,0.0,0.0012383600002004805,0.0,0.0,1.8926325748819676E-76,0.0,0.0016568812093313864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0446139212444613E-45,0.0,2.365518010049679E-65,0.0,5.79707453926926E-176,
resposta,9.257555563059423E-78,0.0,2.9040970929623043E-71,0.0,0.0,7.870285900578831E-91,3.572458029479391E-104,1.2795004889026664E-62,0.0,0.0,1.489936670521729E-42,9.424032817488726E-105,0.0,4.747899518124782E-119,1.0795911520858053E-111,0.0,9.174826076399707E-206,0.0015586268333813464,6.008427058084704E-134,1.5317073060134697E-129,1.3688264558466426E-106,2.7281296327713934E-111,9.055133024598007E-136,0.0016301727619706726,3.0783461945317412E-90,0.0,0.0,3.4722818134622286E-28,8.726812524920228E-52,2.8949921619983482E-149,0.015266919916179332,0.0,0.003458099867739352,2.220010940931619E-93,0.0,9.074933735452837E-194,0.0014736873490335232,7.372081606937798E-126,1.8535749246332383E-31,0.0,1.192672673171412E-142,0.0,1.1054329226803949E-113,9.685342325089459E-228,4.5617218296565495E-78,2.1235613721904375E-47,1.3923236984764196E-81,0.0,0.0,0.0,0.0,0.0,0.0,7.786406942074346E-162,0.0,0.0,0.0,8.416930632241598E-59,0.0,0.0,0.0,0.0,0.0,0.0,0.0021916694832524006,1.7170245310494223E-75,7.030134543415158E-38,9.922932162432497E-125,5.349535740468673E-103,0.002003208806352058,
nomura,6.351421573123405E-105,0.0,4.754388988691558E-138,0.0,0.0,0.0,7.965017884114358E-96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.020652449312881E-156,4.664971658885575E-265,8.864265775236556E-188,0.0,0.0,0.0,4.029361965113621E-51,0.0,0.0,0.0,1.3497496131789995E-145,6.404374016136363E-106,0.0,0.0,0.0,0.0,0.0,1.4509220107459336E-225,0.0,0.0,0.0,0.0,1.0945791512799434E-32,0.0,1.254018113680233E-208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.542127060286249E-84,0.016163321790924827,1.1364508517164512E-42,0.0,0.0,0.0,1.5949468215606446E-103,0.0,0.0,0.0,1.0376172505057586E-299,0.0,0.0,6.547297729402562E-50,2.8849789654627295E-298,0.0,1.772503745930715E-131,0.0,0.0,
aviso,7.242454709739E-65,0.0,8.679066417829234E-198,2.4928874238096985E-301,3.9543763155640126E-79,6.212654406290492E-261,0.0,9.694027008755181E-19,2.3961776156347165E-54,0.0,6.681126817714074E-104,0.0013988634815239672,0.0,0.0,1.0455001353279183E-13,0.0,1.403554666107416E-105,0.0,1.6612005070091477E-261,0.0,0.0,2.0775757092040677E-202,0.0,9.320357626114475E-51,0.0,0.0,2.3215444573505398E-38,0.0031745417841602614,9.918945801033455E-88,2.8108982340151797E-153,1.1990969500418292E-72,2.303829448348998E-247,1.0798105130014484E-297,0.00527550776086046,1.4674095472191252E-133,0.0,9.996885634061044E-63,1.6183255222211981E-226,4.845252526095532E-166,4.387950084433786E-96,2.8345889504322065E-109,3.1235435620101726E-10,2.932545019417153E-159,1.447015888806037E-87,5.906455890542516E-161,2.384128029074316E-107,9.607254386299942E-14,0.0,0.0,4.4672503258497486E-101,0.0027456710748433805,0.0,0.0014693908568537506,0.0,0.0030663606485285587,2.9152626065248395E-242,6.073391338978088E-188,2.6650955142339927E-83,0.0,0.0,0.0,0.0018972149019873164,0.0,3.977514025935895E-47,8.94615365216E-312,3.879540045209317E-70,0.0,2.3837193337108475E-167,2.5430960244743848E-58,7.485292018870076E-169,
utilizado,2.55960037234388E-84,0.0,3.512138750297165E-104,4.44492653354167E-104,3.03029214756866E-85,2.4524406807421513E-69,0.0,2.0692591669776526E-181,2.6408956550940085E-133,0.0,0.005775208587483619,0.0,4.6269221364996437E-206,2.624360111206201E-164,6.880459998634673E-66,0.0013425381794238478,3.340949779887302E-84,0.0,2.0180891282108037E-169,5.30611369771588E-127,0.0,2.598877771992887E-77,0.00286452145127401,0.004661502988297717,5.144980595741482E-186,0.0,0.005211046604714242,4.82593212268625E-39,8.23966221408074E-50,1.26137159627385E-101,2.9162940980242402E-39,0.0028598295957996344,2.6460089843590353E-261,2.0281621445017855E-25,2.760640413309076E-281,1.503278757096604E-95,4.4979027509780426E-122,2.0042715561788195E-87,3.090058334354479E-59,0.0028680024560934505,1.6872288047760729E-136,3.6535474506494357E-222,8.654634922043335E-115,2.062287911077399E-152,0.004558530127195955,0.0019299365905364506,1.7264402010971135E-165,0.0,2.342679710241049E-25,3.0461823480542137E-109,0.0,0.0,1.138015434801309E-227,0.0,0.002669560601023998,2.078701122939326E-170,0.007757350132726154,9.711114393200254E-108,3.073371774006214E-78,7.878514437162966E-75,0.0,0.002898046722594078,0.0014289013079261052,9.336263870000048E-27,9.917521474651442E-59,3.167680078241125E-78,2.5535600877867786E-4,4.980235084015278E-113,7.234153966128914E-73,1.2075616412378709E-36,
