#Terms:1869
#Topics:70
engenharia,1.73932377106772E-4,3.229684962802558E-4,4.038269200332053E-4,5.052128198845294E-4,5.856521257186441E-4,2.1855954129749793E-4,2.512135367383705E-4,5.904032673324664E-4,2.920952724636582E-4,1.3486152509473677E-4,5.292491373895706E-4,5.094424363077323E-4,2.795694443476703E-4,5.286389725546424E-4,7.320581553742563E-4,4.493332517391064E-5,1.725927710461993E-4,0.0031467806456687173,6.061204304229608E-4,5.52781798975507E-4,4.294910009948718E-5,0.01968613121407175,3.573845877005963E-4,4.598867791748255E-4,1.800088602178556E-4,4.1200529327680763E-4,2.5391082184493676E-4,5.452118451835596E-4,3.210384304279861E-4,4.502504849738251E-4,2.912382342152592E-4,1.482295150867361E-4,3.925080710944792E-4,1.0736030721148412E-4,5.222644589991719E-4,0.0016812027959335833,5.262348485176212E-4,2.512880921824355E-4,1.832899582312758E-4,5.097990958906885E-4,1.260858421470421E-4,2.483740264065587E-4,5.093231088633287E-4,5.027461138047658E-4,5.34938560839298E-4,5.594555923445068E-4,4.997637581630771E-4,2.1819504385522034E-4,4.902007006972995E-4,2.6573323225021216E-4,2.5733500657866906E-4,4.977872659633072E-4,5.890374393309534E-4,1.0417722164403879E-4,5.101508434495858E-4,1.62469732494543E-4,5.784834494691625E-4,0.01721892928839454,0.011953201580084808,5.547435251392339E-4,1.2569686083449116E-4,1.697828485599802E-4,2.854260502452773E-4,5.720421256028885E-4,5.278274719912144E-4,3.294952761753412E-4,1.3783107023130438E-4,5.223316995554189E-4,4.769904225432053E-4,5.788658788290425E-4,
and,0.0016045349083136813,5.018788203314721E-4,4.180263897697555E-4,0.001049671078813133,8.303868045764863E-4,1.715578585547169E-4,4.88243519119603E-4,8.150139762923859E-4,3.956652342853273E-4,1.3977649498225441E-4,7.797508014603281E-4,9.829240689674603E-4,3.7078968635905683E-4,0.0010567049662850146,7.630136753199575E-4,3.978026563852578E-5,2.1539414590148972E-4,0.0038256335184753284,9.902762521602022E-4,9.911320923330774E-4,4.1477421599727795E-5,2.7691886939127053E-4,4.360806769294923E-4,9.107202177789028E-4,2.058546265854009E-4,5.822620238140212E-4,3.267615606328754E-4,7.538728588267113E-4,6.635206599632264E-4,8.176086529261036E-4,2.740679052895251E-4,2.4598099204347246E-4,5.00432718830053E-4,1.0821263523282806E-4,8.007543889844998E-4,0.004358158638492532,7.389109178331392E-4,2.86129802124202E-4,1.7705664857654076E-4,0.0010967209341621288,1.4641507571275464E-4,3.6718220284874596E-4,5.175699938598451E-4,0.006645619612123685,0.001140387722354266,7.626853099166879E-4,0.0033400827084406485,6.6658949033671E-5,0.005946686150953538,6.059618276452571E-4,4.170404838006012E-4,9.285015398433853E-4,0.0013236038438420555,0.002545601763872717,0.0012642079997787902,2.043793971554113E-4,0.0010111895290832774,1.548572696747689E-4,1.2269834011234277E-4,9.187927896552084E-4,4.214519079716749E-4,4.278172735940367E-4,0.009763353180438394,9.032850741224848E-4,0.001620670548784003,2.749809004085181E-4,1.4666338670331935E-4,7.986322488335202E-4,8.793312135074702E-4,7.284253760514005E-4,
contato,1.8292128208699862E-4,3.9133005755814126E-4,0.010054334663896797,5.85681295044052E-4,5.486936985512354E-4,1.8444925431842076E-4,3.6386853664132593E-4,6.500877307397948E-4,3.088927222824271E-4,1.4740053539306235E-4,5.659287765888783E-4,6.980358906851699E-4,3.63897305106837E-4,6.917886800967904E-4,7.028392341325533E-4,4.348869256446998E-5,4.6022612583310424E-4,5.00008090023506E-4,6.358422972895192E-4,6.151526134067418E-4,4.1098703355189526E-5,2.0477805153282857E-4,5.211439429322576E-4,6.431741083047962E-4,2.0663063152550804E-4,6.51918631684295E-4,2.7443205600828863E-4,5.367761774118052E-4,2.987621633117862E-4,8.2034004639947E-4,5.151219775621757E-4,0.00254340459753046,3.3655481627542716E-4,1.046098870672227E-4,6.41523251148555E-4,3.9421787362183767E-4,6.302290080713488E-4,2.4923956510731565E-4,2.3422949722411463E-4,6.72043532537085E-4,1.8113086424618595E-4,3.896798611137115E-4,4.166144835547631E-4,4.983218209232876E-4,5.702785115807121E-4,6.453785481156586E-4,7.358259432524261E-4,6.060101950732968E-5,5.459213548870915E-4,6.149975231037407E-4,2.888080544090027E-4,7.029764737587884E-4,6.216068642192116E-4,1.1597431629244023E-4,6.449403009901592E-4,2.801660382757336E-4,6.311117033105265E-4,8.834558802942094E-5,1.7690253451647348E-4,6.938711160495005E-4,7.606542580098959E-4,6.833391496998617E-4,3.549949323857049E-4,5.839152761717337E-4,6.196551786961956E-4,2.4962929372257227E-4,1.352972084714752E-4,5.815566643347335E-4,4.947352836681974E-4,6.775778593658892E-4,
anjos,1.6145870996756535E-4,3.061187560356405E-4,2.9942845484423017E-4,4.922182742975185E-4,5.449861445675039E-4,1.3845581704998637E-4,3.57867520339081E-4,5.315752291134001E-4,3.039375480212668E-4,1.1614163244991645E-4,4.943037597356307E-4,4.896479118632831E-4,2.609245537443455E-4,5.055832228507063E-4,5.508771086546142E-4,4.235458125852045E-5,1.5538173678558709E-4,8.731501394531687E-4,5.085847280585152E-4,5.779291590775768E-4,3.921094950211155E-5,1.545871342542174E-4,3.1536996737602593E-4,4.961985313647439E-4,1.6043995524091497E-4,4.6911261686773787E-4,2.2614844286421217E-4,6.342970708978379E-4,2.4406578382371586E-4,4.902486439026274E-4,2.1607779432327717E-4,4.563601183268463E-5,4.310286517207114E-4,0.0015686237849030134,6.100973077344413E-4,2.54886498761418E-4,6.454199993062601E-4,2.2193908207228345E-4,1.5439995856575208E-4,4.771274770685632E-4,1.2001451817556209E-4,1.872046546086686E-4,3.9865566896821967E-4,4.049701523159512E-4,6.334050330396508E-4,5.229223719424712E-4,5.484729070307604E-4,7.349837240406723E-5,4.6638165260995575E-4,2.873623979808299E-4,2.3040902542638143E-4,5.180812986293931E-4,6.967600500879443E-4,8.608591283572567E-5,5.171811163685757E-4,1.5539731463225077E-4,4.288545530192951E-4,8.300372698438962E-5,2.230505713514735E-4,5.92330188921445E-4,8.901780512008786E-5,1.9917679292514494E-4,2.450854891150298E-4,4.8067519382969683E-4,5.471757707443161E-4,2.3868395510791136E-4,1.674075469749625E-4,5.497497004651337E-4,3.7613116490871633E-4,4.774166880752033E-4,
definitiva,2.3193374290482767E-4,3.018363746676228E-4,2.835723857899406E-4,4.507818306004104E-4,4.3469246201289694E-4,1.8044401412226456E-4,2.2506698958036733E-4,4.094377569758854E-4,9.42629672573781E-4,1.1863006292773658E-4,4.552516853851678E-4,4.880711221242275E-4,2.289260780448455E-4,5.926931189167447E-4,4.673681184833359E-4,4.716350880130521E-5,1.596206747275407E-4,4.134216160238379E-4,4.338133739760116E-4,4.905249122282177E-4,5.5813439245263665E-5,1.5908839843728606E-4,2.880787007528654E-4,4.65945227773641E-4,1.7715382615626898E-4,3.810514094131976E-4,3.4142197341637627E-4,3.881198719635864E-4,2.6089277105943026E-4,4.368716654721129E-4,2.2310147078669426E-4,6.993797631223295E-5,2.4399534528859754E-4,9.904305911250617E-5,3.9489948058302703E-4,1.61445719660223E-4,4.34573569977921E-4,2.3182907032629028E-4,1.6554491167006707E-4,4.8424473399530594E-4,1.1928195253597422E-4,2.3045409609036982E-4,2.992814663358107E-4,4.254385133323442E-4,4.193573156702899E-4,4.6571888572401855E-4,4.155400236752596E-4,5.56461540217526E-5,3.663480367074426E-4,2.9458999795205123E-4,1.8743090529643253E-4,5.166181761189172E-4,3.80095304753E-4,1.0383577674656653E-4,4.8480219185354417E-4,2.0180318640304655E-4,4.945498141427989E-4,8.45661549543207E-5,4.7277696084035043E-4,4.2188097329217577E-4,8.555811188456317E-5,2.3565639501043202E-4,2.5839094297615186E-4,4.3353124443755057E-4,4.334566035550035E-4,2.185763752783687E-4,1.344199419259774E-4,4.716178531735173E-4,3.395033828094251E-4,4.140055598734272E-4,
mongodb,1.5246918320593452E-4,2.5741473863409467E-4,2.701627298079203E-4,4.0763009765003907E-4,3.5330770793724813E-4,1.4387310219289432E-4,2.8600812855091566E-4,3.891457937334772E-4,2.717830662978299E-4,1.1643106603380592E-4,3.741798601611019E-4,3.51575889849056E-4,2.19349453510064E-4,3.6617770914010127E-4,3.78764263536431E-4,3.683491264105034E-5,1.4311831581325212E-4,2.325624904556508E-4,3.896143520064619E-4,4.0346404794704463E-4,3.7691529541146286E-5,2.1179793612348939E-4,2.8858036233250854E-4,3.6649980130380543E-4,2.3879988707031617E-4,3.1714714996084836E-4,1.994371791025494E-4,3.7691067907218774E-4,2.2958865456748759E-4,4.21313834599262E-4,2.052669124615197E-4,2.5138553192844166E-5,2.3780210543252592E-4,9.704468806928354E-5,3.8364115524564777E-4,1.398031690821181E-4,3.657049358253832E-4,2.1744515785432234E-4,1.4259766513680092E-4,3.800379693346811E-4,0.0013824322279641908,1.6858151179882243E-4,2.6610525526358993E-4,3.799582793119509E-4,3.9653646512536716E-4,3.651440814504949E-4,3.569905568128438E-4,5.0171052108246474E-5,3.473541388864859E-4,2.508736763980397E-4,1.7310625429372767E-4,3.5189256703293165E-4,3.320761220957866E-4,8.604944271329074E-5,3.8317016396006255E-4,1.2722882012663488E-4,3.8947207907625E-4,7.905367979597975E-5,1.015226704517797E-4,3.7472449439540574E-4,8.724507029846133E-5,1.275521338930405E-4,2.2964837033531812E-4,4.0146370276466825E-4,3.962215475741704E-4,2.5389486742799223E-4,1.2931384405271738E-4,3.6603119584652997E-4,3.178622746638116E-4,3.7314467911565505E-4,
anterior,0.003459426993392929,8.417182212590415E-4,4.478739307532491E-4,8.776433456711957E-4,9.268561905194385E-4,5.965647541210841E-4,0.001076496008573662,0.0012515460515813382,3.877532781024209E-4,2.2020806467963193E-4,9.094557544254309E-4,0.0010028969262690134,4.096812237097347E-4,0.0011137095666303365,9.075174962066205E-4,6.516270267075898E-5,6.081074965190468E-4,0.001927500729129596,6.763555688635123E-4,9.725359289962458E-4,4.109627191472184E-5,7.628883440269212E-4,5.315443151611979E-4,8.626069787674005E-4,0.051271264387556935,0.0012546530331877979,5.425092054902636E-4,9.61914168960467E-4,4.0785156441743985E-4,9.671216447819297E-4,3.3996437229682217E-4,0.0016604043617048326,4.7233226674642205E-4,1.10182019353755E-4,0.0010830520372538234,0.0027803662829977774,9.284341542554266E-4,2.8997885115943567E-4,2.3065200227889794E-4,9.548273026085518E-4,4.173999570029376E-4,2.763180420020701E-4,4.974325831845996E-4,5.607625505072254E-4,0.0010130387223574156,9.681402749130602E-4,9.343144647378449E-4,1.6958314472913098E-4,0.0010148309802315476,0.0013446787292563152,0.0018508468558411405,0.0010988746601626092,9.040599461712047E-4,0.009483937519962836,9.283120155265137E-4,0.0017887598466931503,0.00109942002963269,1.7018788055138406E-4,0.0010992920723197244,7.789118054025487E-4,2.929992339281066E-4,5.503452364993797E-4,3.6827621846339934E-4,0.001165557657509449,8.448772746615746E-4,4.346237333039373E-4,2.292070348885757E-4,8.956925389038173E-4,7.404101929301509E-4,9.478229443154724E-4,
financeiro,1.697395050452636E-4,3.148812512834415E-4,3.966790584157715E-4,6.054195747628619E-4,5.570484407776975E-4,2.1672490891242962E-4,5.163207432663123E-4,5.564409975931671E-4,2.997497966073947E-4,1.7278711736590357E-4,5.982457502864929E-4,5.965210690687754E-4,3.0928428385386777E-4,6.135807744854511E-4,5.864725474056435E-4,4.087402004334842E-5,2.1367613291966583E-4,2.9493753472348847E-4,5.618799863961626E-4,6.967953869728337E-4,3.9960542817745244E-5,1.820204637594922E-4,3.8212131934227416E-4,6.813261628758782E-4,1.8358358101093868E-4,6.151093220467459E-4,3.2116868017188554E-4,5.355860257963693E-4,2.664577627164788E-4,6.287871063776921E-4,3.4100315017185655E-4,1.0618616333478499E-4,3.094210922434617E-4,1.1665124885480652E-4,5.662611621610498E-4,1.3731618139125717E-4,5.40664499355153E-4,2.4367333388765152E-4,2.1187060130759195E-4,5.825712699546381E-4,1.414512265291883E-4,2.7081499734952553E-4,3.7541542230926805E-4,4.775505462464728E-4,5.874113707491832E-4,6.706480721428079E-4,5.553388356480594E-4,5.165898882546981E-5,6.001601032088786E-4,3.3880412473566966E-4,8.180248143803975E-4,5.268300092035732E-4,8.806810199712715E-4,1.4520501838916015E-4,6.937784201581616E-4,4.110588628671733E-4,4.8163146204560793E-4,1.9960190022255794E-4,1.3289658719139018E-4,5.948645198753932E-4,0.0054334502126663796,6.970892157493538E-4,2.882378485013413E-4,5.430441755462387E-4,5.470437810862377E-4,3.191953372844093E-4,1.376476084566621E-4,5.250465426747143E-4,4.836722788412598E-4,5.342272850067714E-4,
ano,5.583070773288345E-4,6.762166665678633E-4,4.21107383637431E-4,8.257733851887141E-4,6.953430124343388E-4,0.001107642812840638,4.0426341538338316E-4,6.220709584279469E-4,4.934101153997159E-4,2.3559291299358732E-4,6.992377272366998E-4,7.556742410838172E-4,4.43564055798895E-4,6.149387230383938E-4,6.503890411131397E-4,4.898848045024706E-5,0.0073729281584102606,8.762203033433021E-4,9.698105068868537E-4,6.494472966070424E-4,0.026397589794247892,4.97385540017345E-4,5.063607763579485E-4,6.919370438932593E-4,3.064016470719258E-4,7.482084036552269E-4,6.7949622318722E-4,6.673722182077206E-4,4.148683746873212E-4,8.649601152334754E-4,2.9186824586979607E-4,0.006627670726877746,3.855055808692007E-4,1.6854767456883952E-4,8.304522776996587E-4,5.071221716169895E-4,7.237771742596814E-4,2.6701408878239175E-4,1.9774390977588102E-4,7.826677439918652E-4,1.4018599868827674E-4,0.03731606414754451,4.6629313002115167E-4,6.430549827121503E-4,6.875784985790194E-4,7.988112815444971E-4,6.889059183101641E-4,0.009832983878940126,8.333112428520677E-4,4.4398782067155E-4,4.291403550164888E-4,8.444104464058576E-4,7.565030034965249E-4,0.007051029703753827,9.15950624295604E-4,3.151263230947382E-4,8.273444876842857E-4,3.2311927917693593E-4,4.150694688634101E-4,7.708640880730495E-4,0.005876420070578719,9.800694673320802E-4,4.1535387687257464E-4,8.139160876661544E-4,0.0010163546197650207,3.0213120844680715E-4,1.6354330922065192E-4,8.400387271118158E-4,5.711036431326006E-4,7.915573294349962E-4,
hábil,1.5182072796553144E-4,4.0787366531226036E-4,3.1876633889729993E-4,4.8556272735678617E-4,4.788320798521826E-4,1.48240238849725E-4,1.913083527988199E-4,4.48438723721679E-4,2.8421144991112374E-4,1.2071864435056041E-4,4.29498832023379E-4,4.8498278561989814E-4,2.5341859503737337E-4,4.0614306341962543E-4,4.070236076177282E-4,3.9042788919840605E-5,1.5041848301172527E-4,6.069120055412473E-4,4.99375509647108E-4,4.791202316057325E-4,3.921404467843686E-5,1.508690446699728E-4,3.1916909138864704E-4,4.044508094571884E-4,1.4903870823455875E-4,4.6546276011603184E-4,2.2799881595784297E-4,4.666850314808962E-4,2.494141343208959E-4,4.447042227239573E-4,2.146031801530418E-4,5.3679127072893405E-5,3.392574680673039E-4,9.896633810871037E-5,4.376803322268987E-4,7.477956583331439E-4,4.852303695982638E-4,2.2228946068933398E-4,1.6596218850491073E-4,4.636231307000162E-4,1.1498757103507504E-4,1.7201599121804064E-4,3.157239536049718E-4,3.8896119644003184E-4,5.087186352960821E-4,4.89388883108136E-4,4.020713133796226E-4,5.954098433328467E-5,4.576594625590418E-4,2.650493604260331E-4,4.49629141961135E-4,4.983996372328105E-4,4.485118671601613E-4,9.003556906693381E-5,4.588300757092678E-4,1.3557115520276144E-4,4.695435780630441E-4,8.289625636992692E-5,1.550060634078848E-4,5.039657991761385E-4,1.777016056730876E-4,1.3925602596449922E-4,2.627838521576092E-4,4.587018404332893E-4,4.7687536061260535E-4,2.8356708287735144E-4,1.3445797591565267E-4,4.4422749150219805E-4,3.444653694455429E-4,4.4402198766038047E-4,
horário,2.2079574665939312E-4,4.155350147732056E-4,9.078625086968914E-4,7.995100961973295E-4,6.407027460930411E-4,2.8178430934882903E-4,4.378814164994473E-4,6.510462476972136E-4,3.307454281357997E-4,1.449876704610353E-4,6.379138668779305E-4,7.11942693461508E-4,2.969663176678375E-4,7.241023510849267E-4,5.485880142028058E-4,4.088281769024116E-5,0.0017296442168805062,4.348320982274071E-4,5.809057398349609E-4,6.066544454832128E-4,3.9946037336255005E-5,1.9690028888799175E-4,3.899421096568566E-4,8.160590722082879E-4,5.072239487859191E-4,6.204942628727372E-4,2.6064610239987223E-4,6.455609192408704E-4,5.138758703751307E-4,8.126197086140711E-4,2.4313589271912926E-4,0.003270933682681623,3.482064051337622E-4,1.0822565491678218E-4,5.873771080231828E-4,2.438893736984989E-4,6.369506558424552E-4,6.954278264612664E-4,2.1444252378146519E-4,5.83166571660633E-4,2.106908933528246E-4,3.8879643469270567E-4,8.750230182489973E-4,5.331919332115237E-4,7.84598031193855E-4,6.309542203543646E-4,6.209316235607756E-4,5.313730827725438E-5,6.825693537909805E-4,0.01150331817338368,2.31246655985909E-4,6.426699455926E-4,6.388262133477019E-4,1.0175656982992312E-4,6.338057181243159E-4,0.0010009242461929504,8.321142069534023E-4,1.2052830306700549E-4,0.0015317089149827037,9.005366418165828E-4,9.644582242553675E-5,2.254779150556538E-4,3.3099885365782454E-4,6.119498021342439E-4,7.166790819234112E-4,2.746161351163886E-4,1.3678348235552986E-4,6.552402710070196E-4,4.8820910615775026E-4,6.787756072698854E-4,
interpretação,2.2129774769585303E-4,3.4703418602279913E-4,2.8181568069582245E-4,4.949024949940958E-4,3.627004994642952E-4,1.401273225432081E-4,1.896977715047473E-4,4.210676290262037E-4,2.5874344886404107E-4,1.1851492053253229E-4,4.3310260276021136E-4,4.0485592680540887E-4,2.176887424776381E-4,4.56803859617581E-4,3.904915139667383E-4,5.2707536959085914E-5,2.2495575489548273E-4,2.3673474981930373E-4,4.0378908858716255E-4,4.1565885724471083E-4,3.7691529541146286E-5,1.448925846487139E-4,3.979260859018895E-4,3.8222473868224636E-4,1.62360804328674E-4,4.112872704130913E-4,2.051406883609087E-4,5.267647629674745E-4,2.397681796837788E-4,4.074559828941837E-4,1.9217571621858904E-4,8.503973987716038E-5,2.293387860165441E-4,9.612800023806305E-5,3.725225862169069E-4,3.280481843917434E-4,5.030783473016606E-4,2.104094672729198E-4,1.534967748814486E-4,4.2935464400796735E-4,1.1490248069903973E-4,1.9437353111366058E-4,2.700232826181846E-4,3.567655727489207E-4,4.13490678681878E-4,4.24376341049851E-4,3.866435301896703E-4,5.06644786103238E-5,3.983352212008789E-4,2.486823612963656E-4,1.7149894288436771E-4,4.3625956391203923E-4,4.642001093319418E-4,1.1208776124933631E-4,3.998535955002545E-4,2.1318614409432951E-4,4.0962298217156413E-4,7.982636922486859E-5,1.4676956804316054E-4,4.049072698989838E-4,9.319893063568716E-5,1.706678757633535E-4,2.3459708518840675E-4,4.245244603884648E-4,4.1651948931662456E-4,2.1886233956453635E-4,1.2686551319973275E-4,4.081910134297174E-4,3.8095661237477963E-4,4.321517120658483E-4,
florestal,1.5316852765728017E-4,2.8277971077603697E-4,2.6235872567113253E-4,3.779785048644047E-4,4.1441127659522237E-4,1.3850457977657716E-4,2.033986109691517E-4,4.0113135804004796E-4,2.5886130592868943E-4,1.2549912737461931E-4,4.0907367001806206E-4,3.829599019565248E-4,2.1829482992140762E-4,3.5962771010810237E-4,4.6456668760565923E-4,3.9776152126938745E-5,1.473744799723577E-4,4.080680296603252E-4,3.874801911467377E-4,3.8823363448798064E-4,3.9941684353045915E-5,1.409409797943718E-4,2.8048687673989155E-4,3.610928931461997E-4,1.5158121553485794E-4,3.472038717814158E-4,1.993095045721335E-4,3.959120075977014E-4,2.2969501374919352E-4,3.742644567816883E-4,2.0968869730420288E-4,3.929601820634466E-5,2.631572737686887E-4,9.707750514206702E-5,3.6786898350760585E-4,1.6936993656454185E-4,3.89033542721979E-4,2.0805901460847024E-4,1.5200467669653856E-4,3.801718645152676E-4,1.1146823042310238E-4,1.8521965012016005E-4,3.569750702929413E-4,3.4971104895201144E-4,4.070871519746102E-4,3.8339848910524634E-4,3.936664022409085E-4,5.6663544568407935E-5,3.7405842694585993E-4,2.4344612714523913E-4,1.7298502833205105E-4,3.8407343849474124E-4,3.687807384619119E-4,9.582919211147756E-5,3.6229697506079395E-4,1.5471950202544817E-4,4.0609772386424617E-4,8.53615844418614E-5,0.004571818210847665,3.7978363095846117E-4,8.7455511461304E-5,1.2746284297672727E-4,2.4081288918944817E-4,3.7764641844092154E-4,3.9942236729564585E-4,2.1058989593220975E-4,1.2568598841371727E-4,3.6970302173137476E-4,3.6489704128340317E-4,3.9220215793536083E-4,
manifestando,1.8698396965294262E-4,3.999765776507165E-4,3.55550065450526E-4,5.154444810919705E-4,5.027897631207653E-4,4.7468358934726684E-4,0.007402368330201384,5.658205820245154E-4,3.5398445720560725E-4,8.563570439039823E-4,4.478815109376665E-4,5.943883870258156E-4,2.7122831447474983E-4,5.497254935654441E-4,6.96916497068211E-4,5.452689065796029E-5,1.635295371944297E-4,5.028006708253773E-4,4.8386992223377004E-4,4.933357144878035E-4,3.7691529541146286E-5,2.1938359574037757E-4,3.3083774346107076E-4,5.527683947414968E-4,1.644678615804557E-4,4.498415107867293E-4,3.2801334588173454E-4,5.617583905319886E-4,2.675800787056832E-4,5.676567058104583E-4,2.0137704965935116E-4,6.291589571266414E-4,2.79380407445514E-4,9.6087655433936E-5,5.356523354671135E-4,6.982705270799968E-4,5.860821324448324E-4,2.3203157116118053E-4,1.5255031563485364E-4,5.439939378102486E-4,1.1583157452293179E-4,1.8627597283289927E-4,4.195906898888538E-4,4.4226486598569645E-4,4.7635030479106826E-4,5.664126628664861E-4,7.528759801226304E-4,5.215973509062384E-5,5.267920698256607E-4,2.944047261229692E-4,1.9453610364118695E-4,5.152633471283824E-4,4.4756488353027505E-4,0.007905421138017437,4.5711266753436835E-4,1.6874124803772993E-4,6.292998666200677E-4,1.0742322643005532E-4,2.3588079823059005E-4,5.119684846256433E-4,1.1301579996381962E-4,2.7384532366396276E-4,2.57196486485519E-4,5.59537208558009E-4,6.279027652134887E-4,2.3455536144983898E-4,1.2698046046619657E-4,5.155684270885968E-4,4.80015866256151E-4,6.213282473718964E-4,
implantação,1.80534892844503E-4,4.128967256045957E-4,4.067723898230754E-4,7.82767440329349E-4,9.400047948803258E-4,1.7506932447093778E-4,3.4990081203023824E-4,6.284353559787365E-4,3.8123076814113694E-4,1.309259789080815E-4,6.418927171749305E-4,7.592921154847196E-4,3.7259320441241034E-4,7.47724265356288E-4,6.912033667861463E-4,3.866631327518788E-5,2.0180732577046106E-4,3.921203457158319E-4,6.760993477019999E-4,0.001292913583537848,3.9188808697591495E-5,4.366578444912128E-4,3.9923470150844085E-4,8.06980195081699E-4,2.0813236267436293E-4,5.473753612393883E-4,2.664885435460458E-4,7.729710899431145E-4,2.7358282664256546E-4,7.459868169425067E-4,2.4071287660991445E-4,2.2720882220073947E-4,3.2747359597416965E-4,1.0439334454275491E-4,7.365413982747931E-4,3.9024836195212766E-4,7.704398427239308E-4,3.1576130187921885E-4,2.0272936753108845E-4,5.51385430365465E-4,2.0743571961213055E-4,2.2498241315241696E-4,0.019231670211555113,5.071784143060977E-4,0.0010268616905954597,7.62685890894419E-4,6.501257450199289E-4,5.221017509529665E-5,7.145178226510115E-4,4.651362125214365E-4,2.587396094308476E-4,6.897046485639307E-4,9.520683008794674E-4,1.2630874654114715E-4,6.911993829306093E-4,1.471243654805367E-4,5.349817334343672E-4,9.790838021596491E-5,1.8769607674874153E-4,9.906643828810533E-4,1.4829344337423975E-4,3.51823887099048E-4,2.9531932791702014E-4,8.392781704465848E-4,7.169720139783289E-4,2.550224713962435E-4,1.3545073488174314E-4,0.0011188955706930648,5.940150085923455E-4,7.514400910769427E-4,
criativas,1.429770790503377E-4,2.5507572355228537E-4,2.4199121928138393E-4,3.3411839280569395E-4,3.3950448221344275E-4,1.3474630126381607E-4,1.7715696298583046E-4,3.478186048510705E-4,2.516013124352886E-4,1.1190973802727658E-4,3.4118380637865255E-4,3.3579043425704675E-4,2.0669238085963682E-4,3.208565994789528E-4,3.2936482061111624E-4,3.683491264105034E-5,1.4023547908855965E-4,2.161327105023451E-4,3.338952252356237E-4,3.4740543634535504E-4,3.7691529541146286E-5,1.3974340955857687E-4,2.5973650502396985E-4,3.2743801995879416E-4,1.5182483130741744E-4,3.076334035227223E-4,1.9376193434111048E-4,3.2157226624527166E-4,2.2404154239111595E-4,3.256762949695772E-4,1.8889633825396263E-4,2.5138553192844166E-5,2.1412774487031074E-4,9.423361973073269E-5,3.341707985761496E-4,1.1320270299537374E-4,3.305359894920935E-4,0.00603614852008741,1.3818754105139546E-4,3.3778231445038615E-4,1.1907894425543564E-4,1.6073679953168242E-4,2.579251043756749E-4,3.2744131485539066E-4,3.281535305931694E-4,3.482254423650841E-4,3.2426123036341303E-4,4.967863511152822E-5,3.21210058339373E-4,2.3151070082262252E-4,1.6488620253900984E-4,3.3250224693386835E-4,3.2675059915099596E-4,8.18821416956398E-5,3.316356112766436E-4,1.1910250041582976E-4,3.3596649556509063E-4,7.82813589361767E-5,9.235971023689707E-5,3.361810528190367E-4,8.392172818754367E-5,1.2375192506152054E-4,2.1900378289796963E-4,3.4680878829553864E-4,3.317058882558006E-4,2.0616573479004916E-4,1.2205542922499487E-4,3.3076441696052914E-4,2.979165997463706E-4,3.2283639440280963E-4,
transporte,1.943642368291698E-4,2.8029405975886284E-4,3.2306491101384696E-4,4.6785466847201046E-4,4.5957090603517594E-4,1.5774376807430304E-4,1.99359801712298E-4,4.292403853956395E-4,3.039340109768526E-4,1.1981192229611704E-4,4.176612128321225E-4,4.565650590863318E-4,2.491364159876566E-4,4.2406289161698706E-4,4.486436415265914E-4,3.7569115739108095E-5,1.5286190574899296E-4,2.408629431976201E-4,4.2316718507997674E-4,5.165310089234121E-4,3.9977753155162673E-5,2.1450500905524213E-4,3.2355955097467204E-4,4.120241820804089E-4,1.955475742882712E-4,4.1204106696813956E-4,3.360072939409343E-4,4.4357668387571143E-4,2.506198227851301E-4,4.376223516699545E-4,2.1021862507394565E-4,3.211699483611397E-5,2.64099194691682E-4,9.423361973073269E-5,4.3450790299766475E-4,1.2222950366591115E-4,4.4182303460908387E-4,2.2370745788010153E-4,1.5056374683638886E-4,4.566428339152906E-4,1.357555225219397E-4,1.810867250195542E-4,3.0546180510410636E-4,3.723908184259001E-4,4.538050861708985E-4,4.487401095790734E-4,4.32778449672804E-4,5.067150497073962E-5,4.361715445348247E-4,2.7540427484353084E-4,7.721689263583334E-4,4.5300623253111366E-4,4.06949937372185E-4,8.942133060112637E-5,4.328817891152824E-4,1.5150417964428527E-4,3.97644100933831E-4,1.0097143086214744E-4,1.1774629325460741E-4,4.4911709163095425E-4,0.001443847415624357,2.6588694242278506E-4,2.27359679471673E-4,5.12088673080975E-4,4.4520937648885535E-4,4.871394642227586E-4,1.2555186394606977E-4,4.6006750413434813E-4,4.1056695073512215E-4,3.909135593935678E-4,
